response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0118,0.0000,0.0000,0.0000,0.0092,0.0001,200,1.0435
0.0122,0.0000,0.0000,0.0000,0.0092,0.0000,200,1.0433
0.0122,0.0000,0.0000,0.0000,0.0099,0.0001,200,1.0435
0.0117,0.0000,0.0000,0.0000,0.0095,0.0002,200,1.0441
0.0152,0.0000,0.0000,0.0000,0.0117,0.0004,200,1.0417
0.0130,0.0000,0.0000,0.0000,0.0106,0.0005,200,1.0438
0.0131,0.0000,0.0000,0.0000,0.0109,0.0002,200,1.0439
0.0130,0.0000,0.0000,0.0000,0.0106,0.0004,200,1.0440
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.0542
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,1.0543
0.0030,0.0000,0.0000,0.0000,0.0027,0.0003,200,1.0543
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,1.0549
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,1.0542
0.0033,0.0000,0.0000,0.0000,0.0031,0.0002,200,1.0543
0.0030,0.0000,0.0000,0.0000,0.0028,0.0002,200,1.0546
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0549
0.0032,0.0000,0.0000,0.0000,0.0029,0.0002,200,1.0545
0.0031,0.0000,0.0000,0.0000,0.0029,0.0002,200,1.0546
0.0050,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.0557
0.0038,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.0572
0.0051,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.0560
0.0057,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.0555
0.0037,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.0575
0.0039,0.0000,0.0000,0.0000,0.0031,0.0000,200,1.0573
0.0061,0.0000,0.0000,0.0000,0.0032,0.0000,200,1.0552
0.0042,0.0000,0.0000,0.0000,0.0033,0.0000,200,1.0573
0.0106,0.0000,0.0000,0.0000,0.0092,0.0001,200,1.0576
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,1.0608
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,1.0610
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,1.0612
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,1.0613
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,1.0611
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,1.0612
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.0614
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,1.0612
0.0118,0.0000,0.0000,0.0000,0.0096,0.0000,200,1.0577
0.0118,0.0000,0.0000,0.0000,0.0096,0.0000,200,1.0578
0.0126,0.0000,0.0000,0.0000,0.0096,0.0001,200,1.0570
0.0130,0.0000,0.0000,0.0000,0.0102,0.0001,200,1.0569
0.0145,0.0000,0.0000,0.0000,0.0100,0.0001,200,1.0553
0.0130,0.0000,0.0000,0.0000,0.0101,0.0000,200,1.0570
0.0126,0.0000,0.0000,0.0000,0.0106,0.0001,200,1.0576
0.0137,0.0000,0.0000,0.0000,0.0115,0.0001,200,1.0569
0.0131,0.0000,0.0000,0.0000,0.0109,0.0003,200,1.0576
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.0682
0.0132,0.0000,0.0000,0.0000,0.0110,0.0003,200,1.0576
0.0158,0.0000,0.0000,0.0000,0.0112,0.0004,200,1.0552
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0682
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,1.0683
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0685
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.0683
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0687
0.0029,0.0000,0.0000,0.0000,0.0026,0.0002,200,1.0687
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.0687
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.0691
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0695
0.0047,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.0702
0.0041,0.0000,0.0000,0.0001,0.0025,0.0000,200,1.0709
0.0041,0.0000,0.0000,0.0001,0.0026,0.0000,200,1.0709
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.0749
0.0127,0.0000,0.0000,0.0001,0.0097,0.0001,200,1.0695
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,1.0750
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,1.0750
0.0114,0.0000,0.0000,0.0001,0.0093,0.0001,200,1.0716
0.0109,0.0000,0.0000,0.0000,0.0092,0.0000,200,1.0721
0.0124,0.0000,0.0000,0.0001,0.0094,0.0000,200,1.0708
0.0124,0.0000,0.0000,0.0001,0.0094,0.0000,200,1.0708
0.0117,0.0000,0.0000,0.0001,0.0097,0.0001,200,1.0717
0.0136,0.0000,0.0000,0.0002,0.0099,0.0000,200,1.0699
0.0141,0.0000,0.0000,0.0000,0.0103,0.0000,200,1.0696
0.0123,0.0000,0.0000,0.0001,0.0104,0.0001,200,1.0714
0.0123,0.0000,0.0000,0.0000,0.0105,0.0000,200,1.0715
0.0126,0.0000,0.0000,0.0001,0.0108,0.0000,200,1.0714
0.0135,0.0000,0.0000,0.0000,0.0112,0.0001,200,1.0707
0.0136,0.0000,0.0000,0.0000,0.0115,0.0001,200,1.0706
0.0131,0.0000,0.0000,0.0000,0.0117,0.0000,200,1.0712
0.0135,0.0000,0.0000,0.0000,0.0119,0.0002,200,1.0710
0.0148,0.0000,0.0000,0.0000,0.0121,0.0001,200,1.0699
0.0150,0.0000,0.0000,0.0000,0.0122,0.0001,200,1.0699
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.0822
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.0822
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.0824
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.0824
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.0830
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.0830
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.0832
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.0835
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.0832
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.0837
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.0835
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0837
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.0842
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.0838
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.0840
0.0043,0.0000,0.0000,0.0000,0.0029,0.0000,200,1.0856
0.0039,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.0862
0.0058,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.0843
0.0051,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.0851
0.0043,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.0860
0.0044,0.0000,0.0000,0.0001,0.0032,0.0000,200,1.0860
0.0055,0.0000,0.0000,0.0000,0.0033,0.0001,200,1.0850
0.0108,0.0000,0.0000,0.0001,0.0095,0.0001,200,1.0861
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,1.0901
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,1.0899
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,1.0904
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.0902
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.0903
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,1.0901
0.0106,0.0000,0.0000,0.0001,0.0087,0.0000,200,1.0870
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.0905
0.0134,0.0000,0.0000,0.0000,0.0090,0.0000,200,1.0845
0.0118,0.0000,0.0000,0.0001,0.0102,0.0000,200,1.0863
0.0117,0.0000,0.0000,0.0000,0.0102,0.0000,200,1.0867
0.0135,0.0000,0.0000,0.0000,0.0102,0.0001,200,1.0848
0.0122,0.0000,0.0000,0.0001,0.0106,0.0000,200,1.0863
0.0143,0.0000,0.0000,0.0001,0.0105,0.0001,200,1.0842
0.0121,0.0000,0.0000,0.0000,0.0105,0.0002,200,1.0864
0.0120,0.0000,0.0000,0.0000,0.0104,0.0002,200,1.0867
0.0135,0.0000,0.0000,0.0000,0.0111,0.0000,200,1.0852
0.0134,0.0000,0.0000,0.0000,0.0107,0.0000,200,1.0853
0.0141,0.0000,0.0000,0.0000,0.0112,0.0001,200,1.0847
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0970
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.0971
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0972
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.0974
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.0972
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0974
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.0975
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,1.0978
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0977
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.0979
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0981
0.0053,0.0000,0.0000,0.0001,0.0026,0.0001,200,1.0987
0.0053,0.0000,0.0000,0.0001,0.0026,0.0001,200,1.0987
0.0055,0.0000,0.0000,0.0000,0.0030,0.0001,200,1.0986
0.0058,0.0000,0.0000,0.0001,0.0026,0.0001,200,1.0983
0.0057,0.0000,0.0000,0.0000,0.0031,0.0000,200,1.0985
0.0045,0.0000,0.0000,0.0000,0.0033,0.0000,200,1.0999
0.0059,0.0000,0.0000,0.0000,0.0036,0.0000,200,1.0986
0.0047,0.0000,0.0000,0.0000,0.0034,0.0001,200,1.0999
0.0110,0.0000,0.0000,0.0000,0.0096,0.0001,200,1.1001
0.0071,0.0000,0.0000,0.0001,0.0069,0.0001,200,1.1040
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,1.1042
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,1.1041
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.1041
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,1.1044
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,1.1045
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,1.1042
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.1046
0.0121,0.0000,0.0000,0.0000,0.0092,0.0001,200,1.0997
0.0113,0.0000,0.0000,0.0000,0.0095,0.0002,200,1.1008
0.0117,0.0000,0.0000,0.0001,0.0096,0.0001,200,1.1005
0.0120,0.0000,0.0000,0.0000,0.0100,0.0001,200,1.1003
0.0121,0.0000,0.0000,0.0000,0.0100,0.0001,200,1.1003
0.0139,0.0000,0.0000,0.0000,0.0099,0.0002,200,1.0986
0.0123,0.0000,0.0000,0.0001,0.0110,0.0000,200,1.1002
0.0143,0.0000,0.0000,0.0000,0.0110,0.0001,200,1.0983
0.0139,0.0000,0.0000,0.0000,0.0111,0.0001,200,1.0988
0.0127,0.0000,0.0000,0.0001,0.0112,0.0001,200,1.1001
0.0127,0.0000,0.0000,0.0001,0.0112,0.0001,200,1.1001
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.1110
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.1111
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.1113
0.0027,0.0000,0.0000,0.0000,0.0025,0.0002,200,1.1113
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,1.1112
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,1.1116
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.1113
0.0028,0.0000,0.0000,0.0000,0.0025,0.0002,200,1.1115
0.0053,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.1128
0.0045,0.0000,0.0000,0.0001,0.0032,0.0001,200,1.1138
0.0042,0.0000,0.0000,0.0001,0.0030,0.0001,200,1.1140
0.0059,0.0000,0.0000,0.0001,0.0034,0.0000,200,1.1125
0.0044,0.0000,0.0000,0.0001,0.0031,0.0000,200,1.1140
0.0062,0.0000,0.0000,0.0001,0.0032,0.0001,200,1.1122
0.0059,0.0000,0.0000,0.0001,0.0034,0.0000,200,1.1125
0.0060,0.0000,0.0000,0.0007,0.0026,0.0000,200,1.1126
0.0053,0.0000,0.0000,0.0000,0.0038,0.0001,200,1.1134
0.0060,0.0000,0.0000,0.0001,0.0043,0.0001,200,1.1128
0.0067,0.0000,0.0000,0.0000,0.0040,0.0001,200,1.1122
0.0071,0.0000,0.0000,0.0000,0.0040,0.0001,200,1.1118
0.0067,0.0000,0.0000,0.0001,0.0046,0.0000,200,1.1124
0.0050,0.0000,0.0000,0.0013,0.0024,0.0000,200,1.1141
0.0077,0.0000,0.0000,0.0014,0.0026,0.0000,200,1.1116
0.0053,0.0000,0.0000,0.0010,0.0026,0.0000,200,1.1142
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,1.1183
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.1183
0.0071,0.0000,0.0000,0.0000,0.0068,0.0002,200,1.1183
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,1.1195
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,1.1184
0.0075,0.0000,0.0000,0.0000,0.0072,0.0003,200,1.1180
0.0068,0.0000,0.0000,0.0000,0.0066,0.0003,200,1.1188
0.0068,0.0000,0.0000,0.0000,0.0068,0.0001,200,1.1189
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,1.1193
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.1188
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,1.1191
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.1191
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,1.1187
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,1.1185
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,1.1186
0.0124,0.0000,0.0000,0.0003,0.0096,0.0000,200,1.1143
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,1.1184
0.0146,0.0000,0.0000,0.0003,0.0098,0.0001,200,1.1123
0.0128,0.0000,0.0000,0.0003,0.0100,0.0001,200,1.1143
0.0145,0.0000,0.0000,0.0008,0.0103,0.0001,200,1.1127
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,1.1253
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.1255
0.0032,0.0000,0.0000,0.0001,0.0029,0.0002,200,1.1252
0.0055,0.0000,0.0000,0.0000,0.0035,0.0001,200,1.1263
0.0053,0.0000,0.0000,0.0000,0.0027,0.0000,200,1.1266
0.0066,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.1255
0.0037,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.1285
0.0066,0.0000,0.0000,0.0000,0.0034,0.0000,200,1.1257
0.0062,0.0000,0.0000,0.0001,0.0035,0.0000,200,1.1261
0.0062,0.0000,0.0000,0.0000,0.0034,0.0001,200,1.1262
0.0046,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.1279
0.0055,0.0000,0.0000,0.0000,0.0037,0.0000,200,1.1271
0.0073,0.0000,0.0000,0.0002,0.0040,0.0000,200,1.1254
0.0059,0.0000,0.0000,0.0000,0.0040,0.0000,200,1.1269
0.0068,0.0000,0.0000,0.0000,0.0042,0.0000,200,1.1261
0.0063,0.0000,0.0000,0.0002,0.0042,0.0000,200,1.1267
0.0058,0.0000,0.0000,0.0000,0.0041,0.0000,200,1.1272
0.0067,0.0000,0.0000,0.0000,0.0048,0.0001,200,1.1266
0.0078,0.0000,0.0000,0.0001,0.0044,0.0001,200,1.1255
0.0077,0.0000,0.0000,0.0001,0.0051,0.0000,200,1.1257
0.0075,0.0000,0.0000,0.0000,0.0047,0.0001,200,1.1259
0.0067,0.0000,0.0000,0.0001,0.0046,0.0001,200,1.1267
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.1333
0.0105,0.0000,0.0000,0.0000,0.0096,0.0001,200,1.1284
0.0056,0.0026,0.0000,0.0000,0.0028,0.0001,200,1.1335
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.1319
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,1.1318
0.0059,0.0000,0.0000,0.0000,0.0030,0.0001,200,1.1334
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.1322
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.1321
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.1323
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.1323
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.1324
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,1.1325
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.1327
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.1329
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,1.1329
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,1.1326
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,1.1332
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,1.1328
0.0073,0.0000,0.0000,0.0000,0.0073,0.0001,200,1.1330
0.0127,0.0000,0.0000,0.0000,0.0098,0.0001,200,1.1334
0.0061,0.0000,0.0000,0.0001,0.0038,0.0001,200,1.1404
0.0076,0.0000,0.0000,0.0001,0.0040,0.0000,200,1.1390
0.0065,0.0000,0.0000,0.0000,0.0044,0.0001,200,1.1402
0.0064,0.0000,0.0000,0.0000,0.0042,0.0001,200,1.1403
0.0067,0.0000,0.0000,0.0000,0.0048,0.0000,200,1.1402
0.0077,0.0000,0.0000,0.0000,0.0046,0.0001,200,1.1393
0.0075,0.0000,0.0000,0.0000,0.0047,0.0000,200,1.1396
0.0070,0.0000,0.0000,0.0000,0.0050,0.0001,200,1.1401
0.0081,0.0000,0.0000,0.0000,0.0053,0.0000,200,1.1392
0.0078,0.0000,0.0000,0.0000,0.0052,0.0000,200,1.1395
0.0074,0.0000,0.0000,0.0000,0.0054,0.0000,200,1.1401
0.0083,0.0000,0.0000,0.0000,0.0055,0.0001,200,1.1392
0.0081,0.0000,0.0000,0.0000,0.0057,0.0000,200,1.1394
0.0077,0.0000,0.0000,0.0000,0.0057,0.0001,200,1.1400
0.0084,0.0000,0.0000,0.0000,0.0060,0.0000,200,1.1394
0.0078,0.0000,0.0000,0.0000,0.0059,0.0000,200,1.1400
0.0082,0.0000,0.0000,0.0000,0.0063,0.0000,200,1.1397
0.0122,0.0000,0.0000,0.0001,0.0096,0.0000,200,1.1359
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,1.1389
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.1461
0.0025,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.1468
0.0026,0.0000,0.0000,0.0000,0.0024,0.0002,200,1.1469
0.0030,0.0000,0.0000,0.0000,0.0027,0.0002,200,1.1466
0.0031,0.0000,0.0000,0.0000,0.0029,0.0002,200,1.1465
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,1.1473
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,1.1467
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,1.1470
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.1471
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.1470
0.0028,0.0000,0.0000,0.0000,0.0027,0.0002,200,1.1473
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.1475
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.1477
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.1476
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.1475
0.0059,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.1481
0.0041,0.0000,0.0000,0.0000,0.0032,0.0001,200,1.1499
0.0049,0.0000,0.0000,0.0000,0.0033,0.0001,200,1.1493
0.0044,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.1499
0.0043,0.0000,0.0000,0.0000,0.0034,0.0000,200,1.1500
0.0056,0.0000,0.0000,0.0000,0.0037,0.0001,200,1.1488
0.0069,0.0000,0.0000,0.0000,0.0038,0.0000,200,1.1478
0.0051,0.0000,0.0000,0.0001,0.0042,0.0000,200,1.1496
0.0050,0.0000,0.0000,0.0000,0.0041,0.0000,200,1.1498
0.0109,0.0000,0.0000,0.0000,0.0094,0.0001,200,1.1501
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.1540
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.1542
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,1.1543
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.1543
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.1544
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,1.1548
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,1.1539
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,1.1546
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.1548
0.0141,0.0000,0.0000,0.0000,0.0096,0.0001,200,1.1479
0.0119,0.0000,0.0000,0.0000,0.0098,0.0001,200,1.1503
0.0116,0.0000,0.0000,0.0000,0.0097,0.0001,200,1.1506
0.0120,0.0000,0.0000,0.0000,0.0100,0.0001,200,1.1505
0.0130,0.0000,0.0000,0.0000,0.0103,0.0001,200,1.1496
0.0125,0.0000,0.0000,0.0001,0.0106,0.0000,200,1.1502
0.0124,0.0000,0.0000,0.0001,0.0104,0.0001,200,1.1503
0.0147,0.0000,0.0000,0.0000,0.0106,0.0001,200,1.1481
0.0151,0.0000,0.0000,0.0000,0.0105,0.0001,200,1.1478
0.0134,0.0000,0.0000,0.0000,0.0109,0.0000,200,1.1495
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.1610
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.1610
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.1613
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,1.1615
0.0027,0.0000,0.0000,0.0001,0.0026,0.0000,200,1.1614
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.1617
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.1613
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,1.1617
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,1.1618
0.0048,0.0000,0.0000,0.0000,0.0032,0.0001,200,1.1629
0.0037,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.1641
0.0040,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.1641
0.0061,0.0000,0.0000,0.0000,0.0031,0.0001,200,1.1622
0.0044,0.0000,0.0000,0.0000,0.0033,0.0001,200,1.1640
0.0063,0.0000,0.0000,0.0000,0.0035,0.0001,200,1.1622
0.0059,0.0000,0.0000,0.0000,0.0038,0.0000,200,1.1626
0.0047,0.0000,0.0000,0.0000,0.0038,0.0000,200,1.1639
0.0047,0.0000,0.0000,0.0000,0.0037,0.0000,200,1.1639
0.0075,0.0000,0.0000,0.0000,0.0041,0.0007,200,1.1618
0.0072,0.0000,0.0000,0.0000,0.0038,0.0012,200,1.1627
0.0073,0.0000,0.0000,0.0000,0.0053,0.0003,200,1.1629
0.0105,0.0000,0.0000,0.0001,0.0093,0.0001,200,1.1643
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.1678
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,1.1684
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,1.1679
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,1.1683
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,1.1685
0.0061,0.0000,0.0000,0.0001,0.0059,0.0000,200,1.1694
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,1.1681
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,1.1686
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,1.1686
0.0058,0.0000,0.0000,0.0001,0.0056,0.0000,200,1.1699
0.0074,0.0000,0.0000,0.0001,0.0060,0.0001,200,1.1685
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,1.1702
0.0120,0.0000,0.0000,0.0001,0.0106,0.0001,200,1.1644
0.0121,0.0000,0.0000,0.0001,0.0107,0.0001,200,1.1644
0.0120,0.0000,0.0000,0.0000,0.0107,0.0001,200,1.1646
0.0143,0.0000,0.0000,0.0001,0.0112,0.0001,200,1.1624
0.0140,0.0000,0.0000,0.0001,0.0110,0.0002,200,1.1629
0.0144,0.0000,0.0000,0.0001,0.0110,0.0003,200,1.1626
0.0151,0.0000,0.0000,0.0000,0.0117,0.0001,200,1.1620
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.1750
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.1752
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.1749
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,1.1751
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.1752
0.0024,0.0000,0.0000,0.0000,0.0024,0.0000,200,1.1754
0.0032,0.0000,0.0000,0.0000,0.0030,0.0002,200,1.1755
0.0051,0.0000,0.0000,0.0000,0.0036,0.0001,200,1.1769
0.0055,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.1766
0.0044,0.0000,0.0000,0.0000,0.0027,0.0000,200,1.1779
0.0047,0.0000,0.0000,0.0000,0.0032,0.0000,200,1.1777
0.0046,0.0000,0.0000,0.0000,0.0032,0.0000,200,1.1777
0.0059,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.1765
0.0070,0.0000,0.0000,0.0000,0.0036,0.0000,200,1.1755
0.0049,0.0000,0.0000,0.0000,0.0034,0.0000,200,1.1776
0.0058,0.0000,0.0000,0.0001,0.0041,0.0000,200,1.1770
0.0053,0.0000,0.0000,0.0001,0.0039,0.0001,200,1.1776
0.0060,0.0000,0.0000,0.0001,0.0044,0.0000,200,1.1771
0.0068,0.0000,0.0000,0.0001,0.0044,0.0001,200,1.1764
0.0071,0.0000,0.0000,0.0000,0.0047,0.0000,200,1.1761
0.0075,0.0000,0.0000,0.0001,0.0045,0.0001,200,1.1758
0.0078,0.0000,0.0000,0.0001,0.0042,0.0002,200,1.1755
0.0076,0.0000,0.0000,0.0000,0.0049,0.0000,200,1.1757
0.0066,0.0000,0.0000,0.0000,0.0051,0.0000,200,1.1768
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,1.1820
0.0132,0.0000,0.0000,0.0000,0.0098,0.0001,200,1.1759
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,1.1821
