response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0103,0.0000,0.0000,0.0000,0.0086,0.0002,200,4.5669
0.0104,0.0000,0.0000,0.0000,0.0090,0.0000,200,4.5668
0.0120,0.0000,0.0000,0.0000,0.0090,0.0001,200,4.5653
0.0115,0.0000,0.0000,0.0000,0.0091,0.0002,200,4.5658
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.5761
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.5763
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.5763
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.5765
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.5764
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.5766
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,4.5765
0.0058,0.0000,0.0000,0.0000,0.0032,0.0001,200,4.5771
0.0042,0.0000,0.0000,0.0000,0.0032,0.0000,200,4.5788
0.0060,0.0000,0.0000,0.0000,0.0030,0.0000,200,4.5772
0.0071,0.0000,0.0000,0.0000,0.0045,0.0000,200,4.5790
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,4.5829
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,4.5832
0.0033,0.0000,0.0000,0.0000,0.0033,0.0000,200,4.5830
0.0093,0.0024,0.0000,0.0001,0.0046,0.0001,200,4.5773
0.0094,0.0000,0.0000,0.0001,0.0046,0.0001,200,4.5773
0.0098,0.0000,0.0000,0.0000,0.0050,0.0002,200,4.5770
0.0073,0.0000,0.0000,0.0001,0.0047,0.0002,200,4.5795
0.0076,0.0000,0.0000,0.0000,0.0051,0.0001,200,4.5792
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,4.5863
0.0027,0.0000,0.0000,0.0001,0.0025,0.0001,200,4.5861
0.3523,0.0000,0.0000,0.0000,0.3503,0.0001,200,4.2405
0.0042,0.0000,0.0000,0.0000,0.0034,0.0001,200,4.5888
0.0067,0.0000,0.0000,0.0000,0.0038,0.0001,200,4.5863
0.0044,0.0000,0.0000,0.0000,0.0037,0.0000,200,4.5887
0.0065,0.0000,0.0000,0.0000,0.0037,0.0000,200,4.5866
0.0069,0.0000,0.0000,0.0000,0.0038,0.0000,200,4.5863
0.0065,0.0000,0.0000,0.0000,0.0040,0.0001,200,4.5868
0.0067,0.0000,0.0000,0.0000,0.0043,0.0000,200,4.5868
0.0069,0.0000,0.0000,0.0000,0.0044,0.0001,200,4.5868
0.0071,0.0000,0.0000,0.0000,0.0044,0.0001,200,4.5867
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.5931
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.5932
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,4.5931
0.0063,0.0000,0.0000,0.0007,0.0027,0.0000,200,4.5937
0.0066,0.0000,0.0000,0.0005,0.0028,0.0001,200,4.5935
0.0043,0.0000,0.0000,0.0008,0.0023,0.0000,200,4.5959
0.0069,0.0000,0.0000,0.0006,0.0026,0.0001,200,4.5933
0.0066,0.0000,0.0000,0.0007,0.0028,0.0001,200,4.5937
0.0047,0.0000,0.0000,0.0009,0.0025,0.0002,200,4.5958
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,4.5930
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,4.5930
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,4.5928
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,4.6002
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,4.6002
0.0038,0.0000,0.0000,0.0000,0.0036,0.0000,200,4.6032
0.0062,0.0000,0.0000,0.0001,0.0037,0.0000,200,4.6008
0.0065,0.0000,0.0000,0.0000,0.0041,0.0000,200,4.6007
0.0065,0.0024,0.0000,0.0000,0.0041,0.0000,200,4.6007
0.0071,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.6003
0.0071,0.0000,0.0000,0.0000,0.0046,0.0001,200,4.6005
0.0078,0.0000,0.0000,0.0000,0.0075,0.0002,200,4.6000
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,4.5998
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,4.6001
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.6070
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.6071
0.0033,0.0000,0.0000,0.0000,0.0030,0.0002,200,4.6070
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,4.6068
0.0043,0.0000,0.0000,0.0001,0.0034,0.0000,200,4.6098
0.0064,0.0000,0.0000,0.0001,0.0034,0.0000,200,4.6077
0.0043,0.0000,0.0000,0.0002,0.0035,0.0001,200,4.6099
0.0040,0.0000,0.0000,0.0002,0.0035,0.0000,200,4.6103
0.0064,0.0000,0.0000,0.0002,0.0036,0.0000,200,4.6080
0.0070,0.0000,0.0000,0.0002,0.0038,0.0000,200,4.6074
0.0067,0.0000,0.0000,0.0001,0.0043,0.0000,200,4.6079
0.0069,0.0000,0.0000,0.0001,0.0043,0.0000,200,4.6076
0.0075,0.0000,0.0000,0.0001,0.0045,0.0001,200,4.6072
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.6145
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.6144
0.0038,0.0000,0.0000,0.0000,0.0036,0.0001,200,4.6173
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,4.6144
0.0066,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.6145
0.0064,0.0000,0.0000,0.0000,0.0038,0.0000,200,4.6148
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.6141
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.6143
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,4.6141
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,4.6139
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,4.6143
0.0106,0.0025,0.0000,0.0000,0.0080,0.0001,200,4.6173
0.0063,0.0000,0.0000,0.0001,0.0038,0.0001,200,4.6217
0.0067,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.6214
0.0066,0.0000,0.0000,0.0000,0.0043,0.0000,200,4.6216
0.0067,0.0000,0.0000,0.0000,0.0046,0.0000,200,4.6215
0.0074,0.0000,0.0000,0.0000,0.0047,0.0001,200,4.6211
0.0070,0.0000,0.0000,0.0000,0.0048,0.0000,200,4.6216
0.0076,0.0000,0.0000,0.0001,0.0051,0.0000,200,4.6212
0.0077,0.0000,0.0000,0.0000,0.0049,0.0001,200,4.6211
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,4.6210
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,4.6281
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,4.6282
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.6280
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,4.6280
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.6283
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.6285
0.0033,0.0000,0.0000,0.0000,0.0026,0.0000,200,4.6305
0.0031,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.6309
0.3903,0.0000,0.0000,0.0000,0.3879,0.0001,200,4.2505
0.3902,0.0000,0.0000,0.0000,0.3878,0.0001,200,4.2506
0.3907,0.0000,0.0000,0.0000,0.3881,0.0001,200,4.2502
0.3834,0.0000,0.0000,0.0000,0.3831,0.0002,200,4.2576
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.6338
0.3836,0.0000,0.0000,0.0000,0.3835,0.0000,200,4.2574
0.0124,0.0000,0.0000,0.0000,0.0097,0.0001,200,4.6286
0.0100,0.0000,0.0000,0.0000,0.0078,0.0001,200,4.6312
0.0105,0.0000,0.0000,0.0000,0.0084,0.0002,200,4.6310
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,4.6339
0.0109,0.0000,0.0000,0.0000,0.0083,0.0002,200,4.6307
0.0129,0.0000,0.0000,0.0000,0.0086,0.0001,200,4.6288
0.0109,0.0000,0.0000,0.0000,0.0102,0.0001,200,4.6310
0.0132,0.0000,0.0000,0.0000,0.0100,0.0001,200,4.6287
0.0129,0.0000,0.0000,0.0000,0.0104,0.0000,200,4.6291
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.6409
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.6408
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,4.6409
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.6410
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.6411
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,4.6410
0.0062,0.0000,0.0000,0.0000,0.0038,0.0001,200,4.6416
0.0060,0.0000,0.0000,0.0001,0.0032,0.0000,200,4.6419
0.0066,0.0000,0.0000,0.0001,0.0035,0.0000,200,4.6415
0.0043,0.0000,0.0000,0.0001,0.0034,0.0000,200,4.6438
0.0062,0.0000,0.0000,0.0000,0.0033,0.0001,200,4.6420
0.0067,0.0000,0.0000,0.0001,0.0035,0.0001,200,4.6416
0.0045,0.0000,0.0000,0.0001,0.0035,0.0000,200,4.6438
0.0048,0.0000,0.0000,0.0001,0.0039,0.0001,200,4.6437
0.0049,0.0000,0.0000,0.0001,0.0039,0.0000,200,4.6437
0.0051,0.0000,0.0000,0.0001,0.0042,0.0001,200,4.6436
0.0069,0.0000,0.0000,0.0000,0.0049,0.0000,200,4.6419
0.0071,0.0000,0.0000,0.0000,0.0045,0.0001,200,4.6417
0.0076,0.0000,0.0000,0.0000,0.0047,0.0000,200,4.6412
0.0062,0.0026,0.0000,0.0000,0.0035,0.0001,200,4.6488
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,4.6488
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.6481
0.0065,0.0025,0.0000,0.0000,0.0039,0.0001,200,4.6488
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.6479
0.0074,0.0000,0.0000,0.0000,0.0071,0.0002,200,4.6481
0.0078,0.0000,0.0000,0.0000,0.0076,0.0002,200,4.6478
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.6483
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,4.6482
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,4.6485
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,4.6485
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,4.6482
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.6487
0.0121,0.0000,0.0000,0.0000,0.0098,0.0001,200,4.6440
0.0069,0.0000,0.0000,0.0000,0.0043,0.0001,200,4.6551
0.0066,0.0000,0.0000,0.0001,0.0041,0.0001,200,4.6561
0.0066,0.0000,0.0000,0.0001,0.0043,0.0000,200,4.6560
0.0075,0.0000,0.0000,0.0001,0.0044,0.0001,200,4.6552
0.0075,0.0000,0.0000,0.0001,0.0043,0.0000,200,4.6553
0.0071,0.0000,0.0000,0.0000,0.0048,0.0000,200,4.6558
0.0071,0.0000,0.0000,0.0001,0.0046,0.0000,200,4.6559
0.0075,0.0000,0.0000,0.0000,0.0048,0.0000,200,4.6555
0.0079,0.0000,0.0000,0.0000,0.0049,0.0001,200,4.6551
0.0076,0.0000,0.0000,0.0000,0.0054,0.0001,200,4.6556
0.0079,0.0000,0.0000,0.0000,0.0053,0.0000,200,4.6554
0.0079,0.0000,0.0000,0.0000,0.0057,0.0001,200,4.6557
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.6619
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.6628
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.6627
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.6630
0.0025,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.6636
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,4.6648
0.0028,0.0000,0.0000,0.0001,0.0026,0.0001,200,4.6654
0.0054,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.6654
0.0120,0.0000,0.0000,0.0000,0.0093,0.0001,200,4.6659
0.0079,0.0000,0.0000,0.0000,0.0072,0.0006,200,4.6708
0.0108,0.0000,0.0000,0.0000,0.0099,0.0001,200,4.6681
0.0111,0.0000,0.0000,0.0000,0.0102,0.0002,200,4.6679
0.0128,0.0000,0.0000,0.0000,0.0103,0.0000,200,4.6661
0.0034,0.0000,0.0000,0.0003,0.0026,0.0001,200,4.6779
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.6789
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.6787
0.0060,0.0000,0.0000,0.0000,0.0034,0.0001,200,4.6789
0.0062,0.0000,0.0000,0.0000,0.0034,0.0001,200,4.6790
0.0104,0.0000,0.0000,0.0000,0.0080,0.0001,200,4.6815
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,4.6850
0.0106,0.0000,0.0000,0.0000,0.0081,0.0001,200,4.6816
0.0110,0.0000,0.0000,0.0000,0.0083,0.0001,200,4.6813
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.6851
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.6919
0.0065,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.6923
0.0069,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.6920
0.0043,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.6947
0.0070,0.0000,0.0000,0.0000,0.0044,0.0000,200,4.6922
0.0069,0.0000,0.0000,0.0000,0.0045,0.0001,200,4.6924
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.6990
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.6991
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,4.6989
0.0067,0.0000,0.0000,0.0000,0.0038,0.0001,200,4.6993
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,4.6989
0.0112,0.0000,0.0000,0.0001,0.0083,0.0001,200,4.7018
0.0071,0.0026,0.0000,0.0000,0.0043,0.0000,200,4.7060
0.0071,0.0000,0.0000,0.0000,0.0046,0.0001,200,4.7061
0.0117,0.0028,0.0000,0.0000,0.0088,0.0001,200,4.7018
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,4.7058
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.7130
0.0064,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.7135
0.0043,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.7157
0.0065,0.0000,0.0000,0.0000,0.0040,0.0001,200,4.7135
0.0071,0.0000,0.0000,0.0000,0.0045,0.0000,200,4.7130
0.0070,0.0000,0.0000,0.0000,0.0045,0.0000,200,4.7132
0.0027,0.0000,0.0000,0.0000,0.0025,0.0002,200,4.7201
0.0030,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.7200
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,4.7200
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.7228
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.7199
0.0067,0.0026,0.0000,0.0000,0.0040,0.0001,200,4.7272
0.0137,0.0000,0.0000,0.0001,0.0086,0.0001,200,4.7202
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,4.7268
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.7270
0.0111,0.0000,0.0000,0.0000,0.0088,0.0000,200,4.7230
0.0071,0.0000,0.0000,0.0000,0.0045,0.0001,200,4.7339
0.0072,0.0000,0.0000,0.0000,0.0044,0.0000,200,4.7339
0.0071,0.0024,0.0000,0.0000,0.0046,0.0000,200,4.7340
0.0071,0.0025,0.0000,0.0000,0.0045,0.0001,200,4.7341
0.0071,0.0000,0.0000,0.0000,0.0046,0.0000,200,4.7341
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.7411
0.0031,0.0000,0.0000,0.0001,0.0029,0.0000,200,4.7409
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,4.7412
0.0068,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.7412
0.0108,0.0025,0.0000,0.0001,0.0082,0.0001,200,4.7441
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,4.7480
0.0111,0.0028,0.0000,0.0000,0.0082,0.0000,200,4.7440
0.0070,0.0026,0.0000,0.0001,0.0043,0.0001,200,4.7550
0.0071,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.7550
0.0071,0.0026,0.0000,0.0000,0.0044,0.0001,200,4.7551
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,4.7620
0.0066,0.0023,0.0000,0.0000,0.0041,0.0001,200,4.7622
0.0070,0.0000,0.0000,0.0000,0.0043,0.0000,200,4.7620
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,200,4.7648
0.0071,0.0000,0.0000,0.0001,0.0044,0.0001,200,4.7689
0.0071,0.0027,0.0000,0.0000,0.0043,0.0001,200,4.7691
0.0076,0.0000,0.0000,0.0000,0.0046,0.0002,200,4.7690
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.7760
0.0042,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.7788
0.0065,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.7766
0.0070,0.0000,0.0000,0.0000,0.0039,0.0000,200,4.7762
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,4.7831
0.0069,0.0027,0.0000,0.0001,0.0039,0.0002,200,4.7832
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,4.7830
0.0110,0.0000,0.0000,0.0001,0.0082,0.0001,200,4.7899
0.0111,0.0027,0.0000,0.0001,0.0083,0.0000,200,4.7900
0.0112,0.0026,0.0000,0.0001,0.0084,0.0001,200,4.7900
0.0027,0.0000,0.0000,0.0000,0.0025,0.0001,200,4.8009
0.0067,0.0000,0.0000,0.0000,0.0041,0.0001,200,4.8012
0.0070,0.0000,0.0000,0.0000,0.0041,0.0000,200,4.8011
0.0047,0.0000,0.0000,0.0000,0.0043,0.0001,200,4.8036
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,4.8081
0.0067,0.0027,0.0000,0.0000,0.0040,0.0000,200,4.8083
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.8079
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,4.8151
0.0072,0.0026,0.0000,0.0001,0.0044,0.0001,200,4.8150
0.0073,0.0000,0.0000,0.0000,0.0044,0.0000,200,4.8149
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.8221
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,4.8222
0.0066,0.0026,0.0000,0.0000,0.0039,0.0001,200,4.8222
0.2557,0.0000,0.0000,0.0000,0.2529,0.0001,200,4.5771
0.0109,0.0023,0.0000,0.0000,0.0083,0.0001,200,4.8249
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,4.8288
0.0110,0.0000,0.0000,0.0000,0.0085,0.0001,200,4.8251
0.2623,0.0000,0.0000,0.0000,0.2613,0.0001,200,4.5790
0.0101,0.0027,0.0000,0.0001,0.0073,0.0001,200,4.8328
0.0069,0.0000,0.0000,0.0000,0.0043,0.0001,200,4.8361
0.0072,0.0000,0.0000,0.0000,0.0044,0.0001,200,4.8358
0.0073,0.0000,0.0000,0.0000,0.0048,0.0000,200,4.8359
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.8412
0.0030,0.0000,0.0000,0.0001,0.0027,0.0002,200,4.8429
0.0068,0.0000,0.0000,0.0000,0.0040,0.0001,200,4.8430
0.0043,0.0000,0.0000,0.0000,0.0032,0.0001,200,4.8459
0.0060,0.0000,0.0000,0.0001,0.0042,0.0001,200,4.8441
0.0072,0.0000,0.0000,0.0001,0.0042,0.0000,200,4.8430
0.0029,0.0000,0.0000,0.0000,0.0027,0.0002,200,4.8502
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,4.8501
0.0068,0.0000,0.0000,0.0000,0.0040,0.0000,200,4.8503
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,4.8499
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,4.8570
0.0070,0.0000,0.0000,0.0000,0.0043,0.0001,200,4.8571
0.0111,0.0024,0.0000,0.0000,0.0085,0.0000,200,4.8531
0.0069,0.0000,0.0000,0.0001,0.0042,0.0001,200,4.8573
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,4.8640
0.0068,0.0027,0.0000,0.0001,0.0040,0.0001,200,4.8642
0.0070,0.0000,0.0000,0.0001,0.0040,0.0002,200,4.8642
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,200,4.8670
0.0072,0.0027,0.0000,0.0000,0.0042,0.0002,200,4.8641
0.0069,0.0025,0.0000,0.0001,0.0042,0.0001,200,4.8712
0.0072,0.0000,0.0000,0.0001,0.0044,0.0000,200,4.8710
0.0071,0.0000,0.0000,0.0000,0.0044,0.0000,200,4.8713
0.0071,0.0000,0.0000,0.0001,0.0045,0.0001,200,4.8713
0.2180,0.0000,0.0000,0.0000,0.2177,0.0002,200,4.6629
0.2177,0.0000,0.0000,0.0000,0.2174,0.0003,200,4.6633
0.0028,0.0000,0.0000,0.0000,0.0025,0.0002,200,4.8784
0.0030,0.0000,0.0000,0.0000,0.0026,0.0003,200,4.8782
0.2180,0.0000,0.0000,0.0000,0.2177,0.0002,200,4.6633
0.2183,0.0000,0.0000,0.0000,0.2179,0.0003,200,4.6630
0.0032,0.0000,0.0000,0.0000,0.0030,0.0002,200,4.8780
0.2184,0.0000,0.0000,0.0000,0.2182,0.0002,200,4.6629
0.0043,0.0000,0.0000,0.0000,0.0039,0.0003,200,4.8810
0.0115,0.0000,0.0000,0.0001,0.0062,0.0001,200,4.8784
0.0087,0.0000,0.0000,0.0003,0.0054,0.0000,200,4.8813
0.0090,0.0025,0.0000,0.0000,0.0064,0.0000,200,4.8812
0.0089,0.0000,0.0000,0.0000,0.0046,0.0000,200,4.8813
0.0091,0.0025,0.0000,0.0009,0.0056,0.0001,200,4.8812
0.0092,0.0025,0.0000,0.0012,0.0054,0.0000,200,4.8812
0.0097,0.0000,0.0000,0.0001,0.0067,0.0002,200,4.8809
0.0093,0.0000,0.0000,0.0002,0.0055,0.0001,200,4.8813
0.0053,0.0000,0.0000,0.0001,0.0049,0.0002,200,4.8853
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,4.8902
0.0069,0.0000,0.0000,0.0001,0.0067,0.0001,200,4.8900
0.0042,0.0000,0.0000,0.0001,0.0039,0.0001,200,4.8929
0.0069,0.0000,0.0000,0.0000,0.0041,0.0000,200,4.8902
0.0067,0.0000,0.0000,0.0000,0.0042,0.0000,200,4.8906
0.0068,0.0000,0.0000,0.0001,0.0044,0.0000,200,4.8905
0.0071,0.0000,0.0000,0.0000,0.0044,0.0001,200,4.8904
0.0072,0.0000,0.0000,0.0000,0.0049,0.0001,200,4.8905
0.0028,0.0000,0.0000,0.0000,0.0026,0.0002,200,4.8973
0.0031,0.0000,0.0000,0.0000,0.0028,0.0002,200,4.8973
0.0034,0.0000,0.0000,0.0000,0.0030,0.0003,200,4.8971
0.0069,0.0000,0.0000,0.0001,0.0068,0.0001,200,4.8971
0.0041,0.0000,0.0000,0.0003,0.0035,0.0000,200,4.9001
0.0038,0.0000,0.0000,0.0001,0.0034,0.0000,200,4.9003
0.0067,0.0000,0.0000,0.0000,0.0035,0.0002,200,4.8976
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,4.8970
0.3406,0.0000,0.0000,0.0000,0.3406,0.0000,200,4.5641
0.3406,0.0000,0.0000,0.0000,0.3405,0.0001,200,4.5643
0.0134,0.0000,0.0000,0.0000,0.0083,0.0001,200,4.8975
0.0060,0.0000,0.0000,0.0001,0.0034,0.0001,200,4.9049
0.0064,0.0000,0.0000,0.0000,0.0038,0.0000,200,4.9048
0.0067,0.0000,0.0000,0.0000,0.0037,0.0001,200,4.9045
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.9040
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.9042
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.9043
0.0111,0.0000,0.0000,0.0000,0.0089,0.0001,200,4.9005
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,4.9042
0.3498,0.0000,0.0000,0.0000,0.3496,0.0001,200,4.5630
0.3507,0.0000,0.0000,0.0000,0.3505,0.0001,200,4.5621
0.3506,0.0000,0.0000,0.0000,0.3504,0.0001,200,4.5625
0.0027,0.0000,0.0000,0.0001,0.0025,0.0001,200,4.9110
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,4.9109
0.0064,0.0000,0.0000,0.0000,0.0039,0.0001,200,4.9115
0.0066,0.0000,0.0000,0.0001,0.0036,0.0000,200,4.9116
0.0064,0.0000,0.0000,0.0001,0.0036,0.0001,200,4.9118
0.0043,0.0000,0.0000,0.0001,0.0036,0.0000,200,4.9140
0.0056,0.0000,0.0000,0.0001,0.0040,0.0000,200,4.9128
0.0074,0.0000,0.0000,0.0001,0.0042,0.0000,200,4.9112
0.0058,0.0000,0.0000,0.0001,0.0043,0.0000,200,4.9128
0.0051,0.0000,0.0000,0.0001,0.0041,0.0000,200,4.9136
0.0056,0.0000,0.0000,0.0001,0.0043,0.0000,200,4.9131
0.0076,0.0000,0.0000,0.0000,0.0047,0.0000,200,4.9112
0.0074,0.0000,0.0000,0.0000,0.0047,0.0000,200,4.9115
0.0073,0.0000,0.0000,0.0000,0.0050,0.0000,200,4.9116
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,4.9186
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,4.9187
0.0027,0.0000,0.0000,0.0000,0.0025,0.0002,200,4.9188
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,4.9188
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,4.9186
0.0062,0.0000,0.0000,0.0001,0.0033,0.0000,200,4.9189
0.0036,0.0000,0.0000,0.0001,0.0033,0.0000,200,4.9215
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,4.9182
0.0039,0.0000,0.0000,0.0001,0.0035,0.0000,200,4.9213
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,4.9179
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.9182
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,4.9183
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,4.9184
0.0108,0.0000,0.0000,0.0000,0.0083,0.0001,200,4.9211
0.0066,0.0000,0.0000,0.0000,0.0038,0.0001,200,4.9257
0.0070,0.0000,0.0000,0.0000,0.0041,0.0002,200,4.9256
0.0071,0.0026,0.0000,0.0000,0.0042,0.0002,200,4.9256
0.0078,0.0000,0.0000,0.0000,0.0075,0.0002,200,4.9251
0.0140,0.0000,0.0000,0.0000,0.0089,0.0002,200,4.9189
0.0082,0.0000,0.0000,0.0000,0.0079,0.0002,200,4.9248
0.0117,0.0000,0.0000,0.0000,0.0094,0.0002,200,4.9216
0.0082,0.0000,0.0000,0.0000,0.0078,0.0003,200,4.9252
0.0081,0.0000,0.0000,0.0000,0.0076,0.0004,200,4.9255
