response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,41.5823
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,41.5893
0.0073,0.0028,0.0000,0.0000,0.0044,0.0001,200,41.5961
0.0070,0.0029,0.0000,0.0001,0.0039,0.0001,200,41.6035
0.0068,0.0025,0.0000,0.0001,0.0041,0.0001,200,41.6105
0.0070,0.0025,0.0000,0.0001,0.0043,0.0001,200,41.6173
0.0069,0.0024,0.0000,0.0001,0.0043,0.0001,200,41.6243
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,41.6312
0.0069,0.0025,0.0000,0.0001,0.0043,0.0001,200,41.6382
0.0071,0.0025,0.0000,0.0001,0.0044,0.0001,200,41.6452
0.0112,0.0029,0.0000,0.0000,0.0081,0.0001,200,41.6522
0.0068,0.0025,0.0000,0.0000,0.0041,0.0001,200,41.6634
0.0072,0.0029,0.0000,0.0000,0.0039,0.0001,200,41.6702
0.0066,0.0024,0.0000,0.0000,0.0041,0.0001,200,41.6775
0.0072,0.0027,0.0000,0.0001,0.0043,0.0001,200,41.6841
0.0071,0.0028,0.0000,0.0001,0.0042,0.0001,200,41.6913
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,41.6984
0.0072,0.0029,0.0000,0.0000,0.0041,0.0001,200,41.7053
0.0068,0.0025,0.0000,0.0000,0.0041,0.0001,200,41.7125
0.0070,0.0026,0.0000,0.0001,0.0042,0.0001,200,41.7193
0.0069,0.0027,0.0000,0.0001,0.0040,0.0001,200,41.7263
0.0073,0.0029,0.0000,0.0000,0.0042,0.0001,200,41.7332
0.0068,0.0028,0.0000,0.0000,0.0038,0.0001,200,41.7404
0.0050,0.0025,0.0000,0.0001,0.0024,0.0001,200,41.7472
0.0070,0.0025,0.0000,0.0000,0.0044,0.0001,200,41.7521
0.0072,0.0029,0.0000,0.0000,0.0042,0.0001,200,41.7592
0.0069,0.0026,0.0000,0.0001,0.0042,0.0001,200,41.7663
0.0101,0.0025,0.0000,0.0001,0.0074,0.0001,200,41.7732
0.0068,0.0027,0.0000,0.0001,0.0040,0.0001,200,41.7833
0.0072,0.0029,0.0000,0.0000,0.0042,0.0001,200,41.7901
0.0068,0.0025,0.0000,0.0000,0.0042,0.0001,200,41.7974
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,41.8042
0.0071,0.0026,0.0000,0.0001,0.0043,0.0001,200,41.8112
0.0072,0.0027,0.0000,0.0000,0.0044,0.0001,200,41.8182
0.0068,0.0025,0.0000,0.0000,0.0041,0.0001,200,41.8254
0.0069,0.0027,0.0000,0.0000,0.0041,0.0001,200,41.8323
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,41.8392
0.0070,0.0026,0.0000,0.0001,0.0042,0.0001,200,41.8462
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,41.8532
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,41.8602
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,41.8672
0.0058,0.0026,0.0000,0.0001,0.0030,0.0001,200,41.8743
0.0072,0.0028,0.0000,0.0001,0.0042,0.0001,200,41.8802
0.0069,0.0026,0.0000,0.0001,0.0041,0.0001,200,41.8873
0.0070,0.0026,0.0000,0.0001,0.0043,0.0001,200,41.8942
0.0069,0.0025,0.0000,0.0001,0.0043,0.0001,200,41.9013
0.0071,0.0027,0.0000,0.0000,0.0043,0.0001,200,41.9082
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,41.9153
0.0067,0.0027,0.0000,0.0000,0.0039,0.0001,200,41.9224
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,41.9292
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,41.9362
0.0060,0.0026,0.0000,0.0000,0.0032,0.0001,200,41.9432
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,41.9492
0.0071,0.0028,0.0000,0.0000,0.0041,0.0001,200,41.9563
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,41.9634
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,41.9702
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,41.9774
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,41.9843
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,41.9912
0.0070,0.0025,0.0000,0.0000,0.0044,0.0001,200,41.9981
0.0100,0.0024,0.0000,0.0000,0.0074,0.0001,200,42.0052
0.0069,0.0024,0.0000,0.0000,0.0044,0.0001,200,42.0152
0.0070,0.0027,0.0000,0.0001,0.0042,0.0001,200,42.0221
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,42.0292
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,42.0361
0.0070,0.0025,0.0000,0.0000,0.0044,0.0001,200,42.0431
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,42.0502
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,42.0573
0.0071,0.0027,0.0000,0.0000,0.0043,0.0001,200,42.0642
0.0072,0.0027,0.0000,0.0000,0.0043,0.0001,200,42.0713
0.0069,0.0029,0.0000,0.0000,0.0038,0.0001,200,42.0785
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,42.0854
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,42.0925
0.0070,0.0025,0.0000,0.0000,0.0044,0.0001,200,42.0992
0.0071,0.0029,0.0000,0.0000,0.0041,0.0001,200,42.1063
0.0069,0.0027,0.0000,0.0000,0.0039,0.0001,200,42.1133
0.0070,0.0025,0.0000,0.0001,0.0043,0.0001,200,42.1202
0.0071,0.0028,0.0000,0.0000,0.0041,0.0001,200,42.1272
0.0089,0.0027,0.0000,0.0001,0.0060,0.0001,200,42.1343
0.0070,0.0027,0.0000,0.0001,0.0041,0.0001,200,42.1432
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,42.1501
0.0073,0.0027,0.0000,0.0000,0.0043,0.0001,200,42.1572
0.0067,0.0024,0.0000,0.0000,0.0041,0.0001,200,42.1644
0.0073,0.0029,0.0000,0.0000,0.0042,0.0001,200,42.1711
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,42.1784
0.0070,0.0026,0.0000,0.0001,0.0042,0.0001,200,42.1852
0.0069,0.0025,0.0000,0.0000,0.0043,0.0001,200,42.1922
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,42.1991
0.0073,0.0027,0.0000,0.0000,0.0044,0.0001,200,42.2062
0.0070,0.0029,0.0000,0.0000,0.0040,0.0001,200,42.2135
0.0069,0.0027,0.0000,0.0000,0.0040,0.0001,200,42.2205
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,42.2273
0.0071,0.0027,0.0000,0.0000,0.0043,0.0001,200,42.2343
0.0068,0.0027,0.0000,0.0001,0.0039,0.0001,200,42.2414
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,42.2483
0.0071,0.0028,0.0000,0.0000,0.0042,0.0001,200,42.2552
0.0091,0.0028,0.0000,0.0000,0.0061,0.0001,200,42.2624
0.0069,0.0027,0.0000,0.0000,0.0039,0.0001,200,42.2715
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,42.2783
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,42.2853
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,42.2922
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,42.2993
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,42.3063
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,42.3133
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,42.3202
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,42.3273
0.0070,0.0024,0.0000,0.0000,0.0044,0.0001,200,42.3342
0.0072,0.0028,0.0000,0.0001,0.0043,0.0001,200,42.3412
0.0067,0.0026,0.0000,0.0000,0.0040,0.0001,200,42.3484
0.0072,0.0027,0.0000,0.0000,0.0044,0.0001,200,42.3551
0.0068,0.0026,0.0000,0.0000,0.0041,0.0001,200,42.3624
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,42.3692
0.0070,0.0024,0.0000,0.0000,0.0044,0.0001,200,42.3762
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,42.3832
0.0093,0.0028,0.0000,0.0000,0.0063,0.0001,200,42.3902
0.0068,0.0028,0.0000,0.0001,0.0038,0.0001,200,42.3995
0.0069,0.0025,0.0000,0.0000,0.0042,0.0001,200,42.4063
0.0071,0.0029,0.0000,0.0000,0.0041,0.0001,200,42.4132
0.0070,0.0029,0.0000,0.0000,0.0039,0.0001,200,42.4203
0.0070,0.0028,0.0000,0.0000,0.0040,0.0001,200,42.4273
0.0098,0.0028,0.0000,0.0000,0.0068,0.0001,200,42.4343
0.0061,0.0027,0.0000,0.0000,0.0032,0.0001,200,42.4441
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,42.4502
0.0068,0.0025,0.0000,0.0001,0.0042,0.0001,200,42.4573
0.0071,0.0027,0.0000,0.0000,0.0041,0.0001,200,42.4642
0.0071,0.0028,0.0000,0.0000,0.0040,0.0001,200,42.4713
0.0071,0.0029,0.0000,0.0000,0.0041,0.0001,200,42.4783
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,42.4854
0.0068,0.0024,0.0000,0.0001,0.0041,0.0001,200,42.4924
0.0070,0.0025,0.0000,0.0000,0.0043,0.0001,200,42.4992
0.0070,0.0024,0.0000,0.0000,0.0044,0.0001,200,42.5062
0.0073,0.0029,0.0000,0.0000,0.0043,0.0001,200,42.5132
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,42.5205
0.0067,0.0026,0.0000,0.0000,0.0040,0.0001,200,42.5274
0.0071,0.0025,0.0000,0.0000,0.0045,0.0001,200,42.5342
0.0073,0.0028,0.0000,0.0000,0.0042,0.0001,200,42.5413
0.0067,0.0026,0.0000,0.0000,0.0039,0.0001,200,42.5485
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,42.5553
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,42.5623
0.0070,0.0028,0.0000,0.0001,0.0040,0.0001,200,42.5693
0.0069,0.0027,0.0000,0.0000,0.0040,0.0001,200,42.5763
0.0069,0.0027,0.0000,0.0000,0.0041,0.0001,200,42.5832
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,42.5902
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,42.5973
0.0111,0.0027,0.0000,0.0000,0.0082,0.0001,200,42.6042
0.0069,0.0027,0.0000,0.0000,0.0041,0.0001,200,42.6153
0.0071,0.0028,0.0000,0.0000,0.0042,0.0001,200,42.6222
0.0068,0.0025,0.0000,0.0000,0.0041,0.0000,200,42.6294
0.0071,0.0026,0.0000,0.0000,0.0041,0.0001,200,42.6362
0.0050,0.0024,0.0000,0.0000,0.0025,0.0001,200,42.6432
0.0071,0.0027,0.0000,0.0001,0.0042,0.0001,200,42.6482
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,42.6553
0.0076,0.0025,0.0000,0.0001,0.0050,0.0001,200,42.6623
0.0062,0.0025,0.0000,0.0000,0.0036,0.0001,200,42.6699
0.0111,0.0027,0.0000,0.0000,0.0082,0.0001,200,42.6762
0.0069,0.0025,0.0000,0.0001,0.0042,0.0001,200,42.6873
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,42.6942
0.0069,0.0027,0.0000,0.0000,0.0041,0.0001,200,42.7012
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,42.7081
0.0070,0.0025,0.0000,0.0000,0.0042,0.0001,200,42.7151
0.0070,0.0025,0.0000,0.0000,0.0044,0.0001,200,42.7222
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,42.7292
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,42.7362
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,42.7432
0.0069,0.0027,0.0000,0.0000,0.0040,0.0001,200,42.7502
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,42.7571
0.0070,0.0025,0.0000,0.0000,0.0044,0.0001,200,42.7641
0.0121,0.0026,0.0000,0.0000,0.0094,0.0001,200,42.7711
0.0072,0.0027,0.0000,0.0000,0.0043,0.0001,200,42.7832
0.0067,0.0027,0.0000,0.0000,0.0039,0.0000,200,42.7904
0.0071,0.0025,0.0000,0.0000,0.0043,0.0000,200,42.7971
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,42.8042
0.0121,0.0028,0.0000,0.0000,0.0091,0.0001,200,42.8113
0.0132,0.0106,0.0000,0.0000,0.0025,0.0001,200,42.8234
0.0057,0.0026,0.0000,0.0000,0.0029,0.0001,200,42.8366
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,42.8422
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,42.8493
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,42.8563
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,42.8632
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,42.8702
0.0072,0.0028,0.0000,0.0000,0.0043,0.0001,200,42.8772
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,42.8844
0.0070,0.0026,0.0000,0.0000,0.0044,0.0001,200,42.8912
0.0060,0.0025,0.0000,0.0000,0.0033,0.0001,200,42.8983
0.0071,0.0028,0.0000,0.0000,0.0040,0.0001,200,42.9043
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,42.9113
0.0073,0.0029,0.0000,0.0001,0.0043,0.0001,200,42.9181
0.0067,0.0025,0.0000,0.0001,0.0041,0.0001,200,42.9254
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,42.9322
0.0072,0.0029,0.0000,0.0000,0.0042,0.0001,200,42.9392
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,42.9464
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,42.9532
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,42.9602
0.0070,0.0026,0.0000,0.0001,0.0042,0.0001,200,42.9672
0.0072,0.0027,0.0000,0.0000,0.0043,0.0001,200,42.9742
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,42.9814
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,42.9883
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,42.9954
0.0068,0.0026,0.0000,0.0000,0.0041,0.0001,200,43.0024
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,43.0092
0.0071,0.0026,0.0000,0.0000,0.0044,0.0001,200,43.0162
0.0071,0.0030,0.0000,0.0000,0.0040,0.0001,200,43.0233
0.0087,0.0025,0.0000,0.0000,0.0061,0.0001,200,43.0304
0.0071,0.0027,0.0000,0.0000,0.0041,0.0001,200,43.0392
0.0069,0.0025,0.0000,0.0000,0.0043,0.0001,200,43.0463
0.0073,0.0028,0.0000,0.0000,0.0043,0.0001,200,43.0532
0.0069,0.0029,0.0000,0.0000,0.0039,0.0001,200,43.0605
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,43.0673
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,43.0742
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,43.0812
0.0072,0.0026,0.0000,0.0000,0.0044,0.0001,200,43.0882
0.0068,0.0025,0.0000,0.0000,0.0042,0.0001,200,43.0954
0.0070,0.0025,0.0000,0.0000,0.0043,0.0001,200,43.1022
0.0073,0.0028,0.0000,0.0000,0.0042,0.0001,200,43.1092
0.0068,0.0026,0.0000,0.0000,0.0041,0.0001,200,43.1165
0.0072,0.0027,0.0000,0.0001,0.0043,0.0001,200,43.1232
0.0068,0.0028,0.0000,0.0000,0.0035,0.0001,200,43.1304
0.0072,0.0029,0.0000,0.0000,0.0041,0.0001,200,43.1372
0.0071,0.0030,0.0000,0.0001,0.0039,0.0001,200,43.1444
0.0069,0.0028,0.0000,0.0000,0.0040,0.0001,200,43.1514
0.0090,0.0029,0.0000,0.0000,0.0060,0.0001,200,43.1584
0.0069,0.0029,0.0000,0.0000,0.0039,0.0001,200,43.1674
0.0068,0.0025,0.0000,0.0000,0.0041,0.0001,200,43.1743
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,43.1812
0.0071,0.0025,0.0000,0.0000,0.0045,0.0001,200,43.1881
0.0071,0.0025,0.0000,0.0001,0.0044,0.0001,200,43.1952
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,43.2023
0.0069,0.0027,0.0000,0.0000,0.0041,0.0001,200,43.2093
0.0070,0.0025,0.0000,0.0000,0.0043,0.0001,200,43.2162
0.0070,0.0025,0.0000,0.0001,0.0043,0.0001,200,43.2232
0.0092,0.0029,0.0000,0.0000,0.0061,0.0001,200,43.2302
0.0068,0.0026,0.0000,0.0000,0.0041,0.0001,200,43.2394
0.0071,0.0026,0.0000,0.0000,0.0044,0.0001,200,43.2463
0.0078,0.0029,0.0000,0.0000,0.0047,0.0001,200,43.2534
0.0062,0.0026,0.0000,0.0000,0.0035,0.0001,200,43.2612
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,43.2674
0.0071,0.0028,0.0000,0.0000,0.0042,0.0001,200,43.2743
0.0140,0.0027,0.0000,0.0000,0.0112,0.0001,200,43.2814
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,43.2955
0.0071,0.0028,0.0000,0.0000,0.0042,0.0001,200,43.3023
0.0068,0.0027,0.0000,0.0000,0.0040,0.0001,200,43.3094
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,43.3163
0.0101,0.0026,0.0000,0.0000,0.0073,0.0001,200,43.3232
0.0091,0.0027,0.0000,0.0000,0.0062,0.0001,200,43.3333
0.0088,0.0025,0.0000,0.0000,0.0062,0.0001,200,43.3424
0.0090,0.0026,0.0000,0.0000,0.0062,0.0001,200,43.3512
0.0093,0.0028,0.0000,0.0000,0.0064,0.0001,200,43.3602
0.0088,0.0027,0.0000,0.0000,0.0059,0.0001,200,43.3695
0.0092,0.0027,0.0000,0.0001,0.0063,0.0001,200,43.3783
0.0098,0.0025,0.0000,0.0000,0.0071,0.0001,200,43.3875
0.0079,0.0027,0.0000,0.0000,0.0051,0.0001,200,43.3973
0.0063,0.0026,0.0000,0.0000,0.0035,0.0001,200,43.4053
0.0057,0.0026,0.0000,0.0000,0.0030,0.0001,200,43.4115
0.0122,0.0028,0.0000,0.0000,0.0093,0.0001,200,43.4172
0.0064,0.0027,0.0000,0.0000,0.0035,0.0001,200,43.4295
0.0054,0.0025,0.0000,0.0001,0.0027,0.0001,200,43.4359
0.0069,0.0027,0.0000,0.0000,0.0040,0.0001,200,43.4413
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,43.4482
0.0072,0.0027,0.0000,0.0000,0.0043,0.0001,200,43.4552
0.0068,0.0027,0.0000,0.0000,0.0039,0.0001,200,43.4624
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,43.4692
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,43.4761
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,43.4833
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,43.4902
0.0068,0.0027,0.0000,0.0001,0.0040,0.0001,200,43.4973
0.0071,0.0027,0.0000,0.0000,0.0043,0.0001,200,43.5041
0.0071,0.0028,0.0000,0.0000,0.0042,0.0001,200,43.5113
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,43.5184
0.0071,0.0025,0.0000,0.0001,0.0044,0.0001,200,43.5252
0.0071,0.0029,0.0000,0.0000,0.0041,0.0001,200,43.5323
0.0119,0.0028,0.0000,0.0001,0.0090,0.0001,200,43.5394
0.0069,0.0026,0.0000,0.0001,0.0042,0.0001,200,43.5513
0.0072,0.0026,0.0000,0.0000,0.0044,0.0001,200,43.5583
0.0070,0.0029,0.0000,0.0001,0.0039,0.0001,200,43.5654
0.0069,0.0028,0.0000,0.0000,0.0039,0.0001,200,43.5724
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,43.5793
0.0069,0.0025,0.0000,0.0000,0.0043,0.0001,200,43.5863
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,43.5932
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,43.6002
0.0073,0.0029,0.0000,0.0000,0.0042,0.0001,200,43.6072
0.0068,0.0027,0.0000,0.0000,0.0039,0.0001,200,43.6145
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,43.6213
0.0071,0.0028,0.0000,0.0001,0.0041,0.0001,200,43.6283
0.0068,0.0027,0.0000,0.0000,0.0039,0.0001,200,43.6354
0.0062,0.0026,0.0000,0.0000,0.0034,0.0001,200,43.6422
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,43.6483
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,43.6552
0.0069,0.0027,0.0000,0.0000,0.0041,0.0001,200,43.6623
0.0100,0.0026,0.0000,0.0000,0.0073,0.0001,200,43.6692
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,43.6792
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,43.6862
0.0072,0.0029,0.0000,0.0000,0.0042,0.0001,200,43.6933
0.0108,0.0027,0.0000,0.0000,0.0079,0.0001,200,43.7005
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,43.7112
0.0069,0.0028,0.0000,0.0001,0.0040,0.0001,200,43.7183
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,43.7252
0.0071,0.0026,0.0000,0.0000,0.0043,0.0001,200,43.7322
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,43.7393
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,43.7464
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,43.7534
0.0068,0.0026,0.0000,0.0000,0.0040,0.0001,200,43.7604
0.0071,0.0026,0.0000,0.0000,0.0044,0.0001,200,43.7672
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,43.7742
0.0070,0.0026,0.0000,0.0000,0.0042,0.0001,200,43.7812
0.0072,0.0028,0.0000,0.0000,0.0042,0.0001,200,43.7882
0.0120,0.0026,0.0000,0.0000,0.0092,0.0001,200,43.7954
0.0069,0.0028,0.0000,0.0000,0.0039,0.0001,200,43.8073
0.0072,0.0027,0.0000,0.0000,0.0043,0.0001,200,43.8142
0.0071,0.0028,0.0000,0.0000,0.0042,0.0001,200,43.8214
0.0067,0.0025,0.0000,0.0000,0.0040,0.0001,200,43.8285
0.0070,0.0027,0.0000,0.0000,0.0042,0.0001,200,43.8352
0.0071,0.0027,0.0000,0.0001,0.0042,0.0001,200,43.8422
0.0073,0.0030,0.0000,0.0000,0.0042,0.0001,200,43.8492
0.0067,0.0027,0.0000,0.0000,0.0039,0.0001,200,43.8565
0.0071,0.0027,0.0000,0.0001,0.0043,0.0001,200,43.8632
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,43.8704
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,43.8772
0.0070,0.0028,0.0000,0.0000,0.0041,0.0001,200,43.8843
0.0068,0.0027,0.0000,0.0000,0.0039,0.0001,200,43.8913
0.0071,0.0027,0.0000,0.0000,0.0041,0.0001,200,43.8981
0.0070,0.0027,0.0000,0.0000,0.0043,0.0001,200,43.9052
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,43.9122
0.0073,0.0029,0.0000,0.0001,0.0041,0.0001,200,43.9192
0.0088,0.0026,0.0000,0.0000,0.0059,0.0001,200,43.9264
0.0072,0.0030,0.0000,0.0001,0.0040,0.0001,200,43.9352
0.0069,0.0028,0.0000,0.0000,0.0040,0.0001,200,43.9424
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,43.9493
0.0072,0.0027,0.0000,0.0000,0.0043,0.0001,200,43.9562
0.0070,0.0027,0.0000,0.0001,0.0041,0.0001,200,43.9634
0.0067,0.0027,0.0000,0.0001,0.0039,0.0001,200,43.9704
0.0071,0.0027,0.0000,0.0001,0.0042,0.0001,200,43.9771
0.0071,0.0029,0.0000,0.0000,0.0040,0.0001,200,43.9843
0.0070,0.0029,0.0000,0.0000,0.0039,0.0001,200,43.9914
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,43.9984
0.0069,0.0025,0.0000,0.0000,0.0042,0.0001,200,44.0053
0.0072,0.0029,0.0000,0.0000,0.0042,0.0001,200,44.0122
0.0070,0.0030,0.0000,0.0000,0.0038,0.0001,200,44.0194
0.0068,0.0027,0.0000,0.0001,0.0039,0.0001,200,44.0264
0.0071,0.0028,0.0000,0.0000,0.0041,0.0001,200,44.0332
0.0068,0.0025,0.0000,0.0000,0.0042,0.0001,200,44.0403
0.0072,0.0029,0.0000,0.0000,0.0042,0.0001,200,44.0472
0.0089,0.0028,0.0000,0.0000,0.0060,0.0001,200,44.0544
0.0068,0.0027,0.0000,0.0000,0.0039,0.0001,200,44.0634
0.0072,0.0029,0.0000,0.0000,0.0042,0.0001,200,44.0702
0.0070,0.0028,0.0000,0.0001,0.0040,0.0001,200,44.0774
0.0069,0.0026,0.0000,0.0000,0.0041,0.0001,200,44.0844
0.0071,0.0028,0.0000,0.0001,0.0042,0.0001,200,44.0913
0.0071,0.0029,0.0000,0.0000,0.0040,0.0001,200,44.0984
0.0067,0.0027,0.0000,0.0000,0.0038,0.0001,200,44.1055
0.0071,0.0027,0.0000,0.0001,0.0042,0.0001,200,44.1122
0.0069,0.0026,0.0000,0.0000,0.0042,0.0001,200,44.1193
0.0069,0.0027,0.0000,0.0000,0.0041,0.0001,200,44.1262
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,44.1331
0.0071,0.0024,0.0000,0.0001,0.0045,0.0001,200,44.1401
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,44.1472
0.0071,0.0029,0.0000,0.0000,0.0041,0.0001,200,44.1543
0.0069,0.0028,0.0000,0.0000,0.0039,0.0001,200,44.1614
0.0071,0.0028,0.0000,0.0001,0.0041,0.0001,200,44.1683
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,44.1754
0.0088,0.0027,0.0000,0.0000,0.0059,0.0001,200,44.1824
0.0071,0.0026,0.0000,0.0001,0.0042,0.0001,200,44.1912
0.0069,0.0025,0.0000,0.0000,0.0042,0.0001,200,44.1983
0.0070,0.0027,0.0000,0.0000,0.0041,0.0001,200,44.2052
0.0070,0.0026,0.0000,0.0000,0.0043,0.0001,200,44.2122
0.0071,0.0025,0.0000,0.0000,0.0043,0.0001,200,44.2192
0.0070,0.0025,0.0000,0.0000,0.0043,0.0001,200,44.2263
0.0070,0.0025,0.0000,0.0001,0.0043,0.0001,200,44.2333
0.0071,0.0028,0.0000,0.0000,0.0042,0.0001,200,44.2403
0.0069,0.0027,0.0000,0.0000,0.0041,0.0001,200,44.2474
0.0072,0.0030,0.0000,0.0000,0.0040,0.0001,200,44.2543
0.0100,0.0072,0.0000,0.0000,0.0027,0.0001,200,44.2614
0.0081,0.0027,0.0000,0.0000,0.0052,0.0001,200,44.2715
0.0066,0.0027,0.0000,0.0000,0.0038,0.0001,200,44.2796
0.0071,0.0027,0.0000,0.0000,0.0042,0.0001,200,44.2862
0.0070,0.0026,0.0000,0.0001,0.0042,0.0001,200,44.2933
0.0069,0.0025,0.0000,0.0001,0.0042,0.0001,200,44.3003
0.0120,0.0026,0.0000,0.0000,0.0093,0.0001,200,44.3072
